baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	transcript_id	drought_up
175.00311136632	-2.38433443133331	3.72649922846051	-0.639832262173398	NA	NA	MSTRG.3437.1	FALSE
15.3674592122359	6.82678778784011	3.90862771846983	1.74659452870909	0.0807076969470463	0.180666945071431	rna-ELECO.r07.1BG0052570.1	FALSE
95.7376608426261	9.46584638190745	1.69838956255592	5.57342472575152	2.49779606687935e-08	2.1491024956425e-07	rna-ELECO.r07.1BG0052580.1	TRUE
392.400664827439	11.5008782313199	1.43000655553439	8.04253532042169	8.79985112293335e-16	1.90867894626583e-14	rna-ELECO.r07.1BG0052720.1	TRUE
8460.47004211307	15.9309923867791	1.81987490818533	8.75389419081807	2.06114349424751e-18	6.14074169603087e-17	rna-ELECO.r07.1BG0052730.1	TRUE
1.32018693603049	3.28947974512618	3.92836675677561	0.837365742252176	0.402387015858054	0.577805139733643	rna-ELECO.r07.1BG0052760.1	FALSE
4.11151963874135	4.92287939511353	3.54744326834289	1.38772603893202	0.165220483859129	0.312395458792223	rna-ELECO.r07.1BG0052820.1	FALSE
146.100501836369	0.650511825045445	1.8145370753099	0.358500156264014	0.719969050960902	0.830206092947203	rna-ELECO.r07.1BG0052930.1	FALSE
156.852708796344	-3.04425518303497	3.7272277395338	-0.81676124878158	NA	NA	MSTRG.3466.1	FALSE
701.967627919074	1.72230078556184	2.7144833589272	0.634485667373004	0.525763917562201	0.68667970457639	MSTRG.3468.1	FALSE
40.9165414876092	8.23944315122224	2.14308743643915	3.84466028362916	0.000120719559110824	0.000602846609458912	rna-ELECO.r07.1BG0053000.1	TRUE
93.8388964220247	9.43668621762834	1.55522588594714	6.06772707610982	1.29733119402753e-09	1.31825310186138e-08	rna-ELECO.r07.1BG0053080.1	TRUE
365.543088341193	-0.0323374469779601	2.85324555163441	-0.0113335660716044	NA	NA	MSTRG.3488.1	FALSE
4.7249677691012	5.12433877846976	3.91283508389175	1.30962298911229	0.190323407428686	0.345696302052771	rna-ELECO.r07.1BG0053360.1	FALSE
9.79384917517317	6.17713302042456	3.90968986022151	1.57995473842383	0.114117232181622	0.236403780381804	rna-ELECO.r07.1BG0053370.1	FALSE
1.2403444736972	3.20367656508141	3.92968482385481	0.8152502576374	0.414929075303729	0.58998102726937	rna-ELECO.r07.1BG0053400.1	FALSE
247.016802174527	-25.9454253458865	3.90703129342662	-6.64070067458594	NA	NA	MSTRG.3501.1	FALSE
287.672913032729	-12.2832628438431	3.83487056687434	-3.20304496061642	0.00135982749477039	0.00546972924983086	MSTRG.3505.1	FALSE
236.24668514863	-25.8898342168314	3.90704344651132	-6.62645157937749	NA	NA	MSTRG.3508.1	FALSE
1.07496521053758	2.99848158269739	3.93317054733315	0.762357377238697	0.445846737697237	0.618620766957929	rna-ELECO.r07.1BG0053490.1	FALSE
110.933000249288	-24.8552768688846	3.90735828944376	-6.36114608072527	NA	NA	MSTRG.3522.1	FALSE
128.044296117343	-2.92576032332907	3.72759077425066	-0.784893112071087	NA	NA	MSTRG.3524.1	FALSE
6.61681486930174	5.61165333053539	3.9110949730744	1.43480364684784	0.151343058421078	0.292822931022815	rna-ELECO.r07.1BG0053740.1	FALSE
288.87185485363	-0.524783957465764	2.8697912837771	-0.18286485168185	NA	NA	MSTRG.3527.1	FALSE
193.957687982163	0.940504229783801	1.77491927407771	0.529885636783401	0.59619122526408	0.742578216875469	rna-ELECO.r07.1BG0053820.1	FALSE
16.8618666023696	6.96074022789047	2.48209337155823	2.80438290825481	0.00504129950225009	0.0173693363183092	rna-ELECO.r07.1BG0053830.1	TRUE
136.68079184995	1.42638061883663	2.69963252178485	0.52836102963139	0.597248780220023	0.743234261062181	rna-ELECO.r07.1BG0053840.1	FALSE
4.8585373201899	5.16635333144968	3.91266090005012	1.32041939320208	0.186695032221651	0.340884427172284	rna-ELECO.r07.1BG0053870.1	FALSE
3.59337896678936	4.72858721494089	3.91474971354596	1.20789004686018	0.227089558550468	0.392031971195066	rna-ELECO.r07.1BG0053930.1	FALSE
24.1275145213834	7.47689294881113	3.90795006693532	1.91325191487787	0.0557158103072855	0.134302793956556	rna-ELECO.r07.1BG0054010.1	FALSE
10.6575147606716	-1.2216606661846	2.96661825698493	-0.41180244991353	0.680484225548343	0.802985920782022	rna-ELECO.r07.1BG0054020.1	FALSE
3.2061682732169	4.56708842102265	3.91569447742794	1.16635463960472	0.243471090206809	0.411059988869215	rna-ELECO.r07.1BG0054090.1	FALSE
7.6070653837435	1.93590244895191	3.77335784028773	0.513045020083304	0.607919829078638	0.750851455099962	rna-ELECO.r07.1BG0054370.1	FALSE
4.29986084215031	4.99122661793508	3.9134215697008	1.27541245660295	0.202163291978413	0.360662908165069	rna-ELECO.r07.1BG0054410.1	FALSE
10.1708246843171	6.23184075987158	3.90958087266437	1.59399203209847	NA	NA	rna-ELECO.r07.1BG0054420.1	FALSE
149.410516424634	-1.59643714042699	2.90856062272844	-0.548875319273701	NA	NA	MSTRG.3555.1	FALSE
1.41448600288981	3.38873897655091	3.92693586438141	0.862947370057117	0.388166404267077	0.564382010304318	rna-ELECO.r07.1BG0054450.1	FALSE
8.18627352640155	5.91894493330419	3.91026378335197	1.5136945385895	NA	NA	rna-ELECO.r07.1BG0054600.1	FALSE
185.617540654691	-2.4865458523695	3.72646829794733	-0.667266068985258	NA	NA	MSTRG.3566.1	FALSE
45.3632554021618	0.460909734860135	3.72971837592398	0.123577623939489	0.901649710170533	0.946413166057238	rna-ELECO.r07.1BG0054670.1	FALSE
17.2310150671089	6.99041090111207	3.90842744962899	1.78854820543634	0.0736876056466598	0.168071054104629	rna-ELECO.r07.1BG0054840.1	FALSE
430.351827447139	11.6337613318131	1.25362219049198	9.28011758251303	1.6929163769901e-20	6.22614300924867e-19	rna-ELECO.r07.1BG0054940.1	TRUE
31.9209787829562	7.88147212418997	2.42858996179177	3.24528728529173	0.00117332187268206	0.00479723599363329	rna-ELECO.r07.1BG0054960.1	TRUE
410.979326460626	11.5672364736282	1.32426096210542	8.73486178678682	2.43954235220102e-18	7.2229401526915e-17	rna-ELECO.r07.1BG0054980.1	TRUE
50.5721092541809	8.54481749374355	3.90732735292112	2.18687013448091	0.0287520057147965	0.0775975402915532	rna-ELECO.r07.1BG0055030.1	FALSE
23.7734420232502	2.95145080764676	3.75165610041724	0.786706118217637	0.431453921705193	0.605437908207173	rna-ELECO.r07.1BG0055070.1	FALSE
18.8563039277374	7.12188989768405	3.90828218650875	1.82225580391011	0.068416180818245	0.158603903115431	rna-ELECO.r07.1BG0055270.1	FALSE
417.672530982255	-0.0442155146248367	1.92648478387089	-0.0229513957208602	0.981689043319521	0.990235408730654	MSTRG.3613.1	FALSE
270.251557774383	6.03369769996261	2.05171584639712	2.94080572149305	0.00327359781374056	0.01188471891998	MSTRG.3618.1	TRUE
73.0758777356254	9.07594285619106	2.26485526857685	4.00729485107189	6.14181694312493e-05	0.000322932499133686	rna-ELECO.r07.1BG0055380.1	TRUE
4.39935971657353	5.01792469313227	3.91329957292057	1.28227461241545	0.199746330528609	0.357631399171039	rna-ELECO.r07.1BG0055490.1	FALSE
14.0172215910343	6.69253313063345	3.90880986624984	1.71216645465909	0.0868659974748644	0.19142255466155	rna-ELECO.r07.1BG0055500.1	FALSE
73.2143909442304	9.07855375827537	3.90715169308751	2.32357340369892	0.020148369267116	0.0573347145761765	rna-ELECO.r07.1BG0055550.1	FALSE
85.0410973872735	9.29484033361763	2.53669240021303	3.66415744094044	0.00024815411399938	0.00116886628267099	rna-ELECO.r07.1BG0055560.1	TRUE
366.671549837488	6.38951558929699	1.94106790855075	3.29175273113838	0.000995651109627779	0.00413422148020379	rna-ELECO.r07.1BG0055720.1	TRUE
3.80372305267143	4.81467493223548	3.91428755640079	1.23002586367533	0.218687419813306	0.381675454674964	rna-ELECO.r07.1BG0055840.1	FALSE
7.03897554651765	5.69740609894427	3.91084497587132	1.45682228114269	0.145165443772314	0.283832261658829	rna-ELECO.r07.1BG0055870.1	FALSE
438.294852770523	-12.8907360802167	3.66951713473877	-3.51292434587156	0.000443203653645062	0.00198506911960401	MSTRG.3657.1	FALSE
8.16044563891674	-0.990826169055839	3.7485868697254	-0.264319916675273	0.791533414565514	0.878481024512047	rna-ELECO.r07.1BG0056120.1	FALSE
158.783237727404	10.1950983606099	1.58699199636214	6.42416495103948	1.32595361889357e-10	1.52474666522543e-09	MSTRG.3669.1	TRUE
158.197907081302	-24.3549556647727	3.90718111635381	-6.23338282498171	NA	NA	MSTRG.3670.1	FALSE
7.96906186683483	5.87809308805797	3.38487873723223	1.73657420084254	0.0824623566200536	0.183827346652627	rna-ELECO.r07.1BG0056230.1	FALSE
19.1357373373909	7.14230287729408	2.50851080275731	2.84722827162768	0.0044101726222959	0.0154241736191495	rna-ELECO.r07.1BG0056260.1	TRUE
5.66079118080576	5.38666000167004	3.91182597609885	1.37701933434217	0.168506270272183	0.316887053736987	rna-ELECO.r07.1BG0056400.1	FALSE
14.7187544212068	20.1703380878689	3.90870994743828	5.16035683361164	NA	NA	rna-ELECO.r07.1BG0056420.1	FALSE
1.32018693603049	3.28947974512618	3.92836675677561	0.837365742252176	0.402387015858054	0.577805139733643	rna-ELECO.r07.1BG0056460.1	FALSE
7.03604287148249	5.69817071070676	3.02470218032361	1.88387826999124	0.0595814431688581	0.141793270920019	rna-ELECO.r07.1BG0056530.1	FALSE
3.86626174123214	4.83686946014011	3.91417279751992	1.23573222500673	0.216558114974962	0.378887247239103	rna-ELECO.r07.1BG0056540.1	FALSE
6.86323942112453	5.66488525771165	3.910938042828	1.44847225797915	NA	NA	rna-ELECO.r07.1BG0056670.1	FALSE
179.648583399656	-25.5162679227983	3.9071312594886	-6.53069124842713	NA	NA	MSTRG.3684.1	FALSE
157.192510474699	-25.3338569675179	3.90718362095134	-6.4839176822075	NA	NA	MSTRG.3688.1	FALSE
9.06552268010416	6.06580884677388	3.90992480168569	1.5513875980834	0.120808825492025	0.246876403332046	rna-ELECO.r07.1BG0056700.1	FALSE
7.11295265878062	5.71592224537913	3.91079291529719	1.46157630157841	0.143857352419249	0.281954003653096	rna-ELECO.r07.1BG0056830.1	FALSE
3.58336454065418	4.72736345286616	3.91475648344162	1.20757535567325	0.227210643372605	0.392107384732983	rna-ELECO.r07.1BG0056870.1	FALSE
2317.57990953679	14.0629334156925	1.48253483813058	9.48573554832971	2.40679599574336e-21	9.5869449694605e-20	rna-ELECO.r07.1BG0056880.1	TRUE
409.643281454791	11.5628476906636	1.67905944344059	6.88650287864136	5.71806039457389e-12	7.77917424129753e-11	rna-ELECO.r07.1BG0056890.1	TRUE
123.984379800829	9.83878638322169	1.57726819324311	6.23786520603804	4.4358261909451e-10	4.78341426870798e-09	rna-ELECO.r07.1BG0056920.1	TRUE
108.323887410087	0.886424895543147	2.77881274190939	0.318994109309453	0.749730979716226	0.850709013258533	rna-ELECO.r07.1BG0057170.1	FALSE
325.506720686312	11.2310860978581	2.35989302680975	4.75915050820795	1.94409432940347e-06	1.28694757031971e-05	rna-ELECO.r07.1BG0057360.1	TRUE
5.95365347374658	5.46001304065155	3.91157504372298	1.39586048576861	NA	NA	rna-ELECO.r07.1BG0057400.1	FALSE
3.77196267437282	4.80128314648508	3.91435765613322	1.22658263967325	0.219979497423943	0.383205553780906	rna-ELECO.r07.1BG0057440.1	FALSE
3740.24395164312	14.7534304981992	1.47225517308983	10.0209737876051	1.2328222227325e-23	6.07172908663605e-22	rna-ELECO.r07.1BG0057470.1	TRUE
21.9465986064526	7.34069147637116	3.90806793494648	1.87834285344164	0.060334277743551	0.143262904421588	rna-ELECO.r07.1BG0057480.1	FALSE
1.48841336843664	3.46533506332269	3.92589654118585	0.882686292664239	0.377405790193074	0.553743813978756	rna-ELECO.r07.1BG0057570.1	FALSE
130.675899314443	-11.1448790511279	3.90726858581812	-2.85234526532923	0.00433979351262068	0.0152178206881704	MSTRG.3752.1	FALSE
140.359253759063	-25.1794190832067	3.9072338563646	-6.44430817525582	NA	NA	rna-ELECO.r07.1BG0057770.1	FALSE
169.543350583425	-25.4202746150634	3.90715310448337	-6.50608612851495	NA	NA	MSTRG.3778.1	FALSE
611.967684741146	12.1416817130311	1.27305318534754	9.53745047950723	1.4638676570186e-21	5.95863695521078e-20	rna-ELECO.r07.1BG0058150.1	TRUE
197.164320281122	-25.6397540231436	3.90709869709911	-6.5623512511164	NA	NA	MSTRG.3789.1	FALSE
165.052135998434	-25.3945059365927	3.90716367921883	-6.49947328074821	NA	NA	MSTRG.3790.1	FALSE
7.15062813386567	5.72364190243245	3.91077140673287	1.46355828739529	0.143314676750017	0.28117838738571	rna-ELECO.r07.1BG0058270.1	FALSE
4.1491589418101	4.93864657654362	3.91366851889635	1.26189700346322	0.206985850408921	0.366912041842173	rna-ELECO.r07.1BG0058380.1	FALSE
98.8386531581966	9.5114559991885	3.90704997003498	2.43443418234637	0.0149150921141428	0.0444589522923816	rna-ELECO.r07.1BG0058420.1	TRUE
150.313994775549	-1.60662844456289	3.72637901350853	-0.431150035661614	NA	NA	MSTRG.3809.1	FALSE
3.16383644232561	4.54466085078328	3.91583421183232	1.16058561341817	0.245810458808436	0.413962698009464	rna-ELECO.r07.1BG0058700.1	FALSE
179.648583399656	-25.5162679227983	3.9071312594886	-6.53069124842713	NA	NA	MSTRG.3815.1	FALSE
128.549944523862	-25.0583608771832	3.90727695130726	-6.41325434297648	NA	NA	MSTRG.3816.1	FALSE
157.192510474699	-25.3338569675179	3.90718362095134	-6.4839176822075	NA	NA	MSTRG.3817.1	FALSE
43.4816260597317	-1.101492936382	2.13552198226639	-0.515795644123039	0.60599714515663	0.749539664041523	rna-ELECO.r07.1BG0058850.1	FALSE
8.37385202004029	-7.18200730170779	3.91461399955932	-1.83466551300238	0.0665552651692256	0.155201976402452	rna-ELECO.r07.1BG0058960.1	FALSE
2.37603918623579	4.13043532760227	3.91884509518419	1.05399300744959	0.291886118570575	0.465552252715912	rna-ELECO.r07.1BG0058970.1	FALSE
1963.73752046854	2.10669342877523	1.77615276291125	1.18609923243438	0.235583113634414	0.401440660322472	MSTRG.3832.1	FALSE
17.2214594128304	6.99105907770333	3.90842670056054	1.78871438901507	0.0736608244301725	0.168025050251514	rna-ELECO.r07.1BG0059140.1	FALSE
147.985520575467	-25.2513635655914	3.90720970910838	-6.46276126585325	NA	NA	MSTRG.3838.1	FALSE
71.1349540374421	2.69818659939887	1.4882179206209	1.81303192362659	0.069826897712332	0.161135743131793	rna-ELECO.r07.1BG0059200.1	FALSE
137.429750133538	-3.70444678747659	3.72857451407866	-0.993528967568982	NA	NA	MSTRG.3848.1	FALSE
191.509347930802	-2.58035974733684	3.72647702651635	-0.692439461984032	NA	NA	MSTRG.3849.1	FALSE
263.985012260256	3.16429522150386	2.52033970864416	1.25550345878022	0.209296053282504	0.369762504107571	rna-ELECO.r07.1BG0059310.1	FALSE
288.658431218088	-2.5682527392913	3.7259610197732	-0.689285992435753	NA	NA	MSTRG.3856.1	FALSE
84.0159362599617	-3.31406952716275	2.74771737528793	-1.20611732377151	0.227772256055943	0.392792508520811	rna-ELECO.r07.1BG0059450.1	FALSE
5.39092700013057	5.31636267158708	3.9120787028696	1.35896107296804	0.174158924232951	0.324361869829152	rna-ELECO.r07.1BG0059480.1	FALSE
2.35747667148301	4.12412406196335	3.91889795369432	1.05236832157764	0.292630596844667	0.466242224894723	rna-ELECO.r07.1BG0059610.1	FALSE
268.574632182486	-26.0625943583642	3.90700988931127	-6.67072648821948	NA	NA	MSTRG.3874.1	FALSE
34.0427244459578	7.97390210020514	3.90760309433193	2.04061208564695	0.0412893999436596	0.105245079445121	rna-ELECO.r07.1BG0059760.1	FALSE
148.031904736301	-3.47099659883308	3.72792594626607	-0.931079814584212	NA	NA	MSTRG.3882.1	FALSE
8.94536475703285	6.04368104741314	3.90997369694099	1.54570887577619	0.122174892707858	0.248980562561195	rna-ELECO.r07.1BG0059970.1	FALSE
174.873102351909	-2.75027111224599	3.72674289979538	-0.737982518836219	NA	NA	MSTRG.3899.1	FALSE
57.2827797401312	0.126273824987974	2.84082742917643	0.0444496640982451	NA	NA	rna-ELECO.r07.1BG0060360.1	FALSE
132.061343214761	-3.49624826730219	3.08214270989432	-1.13435638657435	NA	NA	MSTRG.3927.1	FALSE
10.5494079514175	6.28285587508503	3.90948289461613	1.6070810499612	0.108036589697883	0.226688030784824	rna-ELECO.r07.1BG0060370.1	FALSE
94.6103787973507	2.84559940424822	2.48725667739751	1.14407147043049	0.252593998221351	0.422060634252788	rna-ELECO.r07.1BG0060380.1	FALSE
249.738580101009	-3.15669683253391	3.72646201214352	-0.847102914841774	NA	NA	MSTRG.3930.1	FALSE
0.826896315798136	2.62274640051981	3.94097513764486	0.665506964372064	0.505726290590604	0.670071295156978	rna-ELECO.r07.1BG0060480.1	FALSE
2.48068894739441	4.19949611196092	3.91828148374577	1.0717698892695	0.283823400674533	0.457100827381787	rna-ELECO.r07.1BG0060510.1	FALSE
2.34632518217255	4.1077592678178	3.91903608990966	1.04815550905337	0.294566965052646	0.468301143504063	rna-ELECO.r07.1BG0060540.1	FALSE
181.952867139651	10.3917187495758	1.49945863019515	6.93031374144902	4.19908299559905e-12	5.80486106227509e-11	rna-ELECO.r07.1BG0060600.1	TRUE
33.3065285665336	7.94272242721962	2.46593791251303	3.2209742130633	0.00127755642577843	0.00517566830869586	rna-ELECO.r07.1BG0060640.1	TRUE
1.41590958751307	3.39180428016181	3.92689321146633	0.863737335728384	0.387732198681247	0.564047962920446	rna-ELECO.r07.1BG0060780.1	FALSE
2.7862611538299	4.35679258632824	3.91709374100064	1.11225129506736	0.266030118635133	0.437343563941694	rna-ELECO.r07.1BG0060800.1	FALSE
45.9186989570393	8.40584109668653	2.0076649165477	4.18687452642291	2.8282207022288e-05	0.00015699981530357	rna-ELECO.r07.1BG0060840.1	TRUE
202.104656324613	-25.3039027903722	3.90709037545992	-6.47640580553339	NA	NA	MSTRG.3959.1	FALSE
185.845144372904	-4.56200016963934	3.72933428914431	-1.22327466940114	NA	NA	MSTRG.3963.1	FALSE
21.2741105373997	-22.6130462285938	3.90985808398233	-5.78359770172569	NA	NA	rna-ELECO.r07.1BG0061090.1	FALSE
98.9630682604378	9.51327504878619	3.90704960374724	2.43489999196888	0.0148959060575795	0.0444156548097252	rna-ELECO.r07.1BG0061310.1	TRUE
96.4133849762465	9.47561268813845	3.90705728252386	2.42525563434213	0.0152976106164994	0.0454463559756036	MSTRG.3981.2	TRUE
1.2403444736972	3.20367656508141	3.92968482385481	0.8152502576374	0.414929075303729	0.58998102726937	rna-ELECO.r07.1BG0061420.1	FALSE
10.8678849190728	6.32641341679542	3.90940193505836	1.61825607136018	0.105607423455259	0.222698379355315	rna-ELECO.r07.1BG0061500.1	FALSE
6.51090636716291	5.5884062144689	3.91116534104783	1.42883404999998	0.153051936386693	0.295192886997431	rna-ELECO.r07.1BG0061560.1	FALSE
395.502262722977	11.5121970557394	1.48773199799681	7.73808526753494	1.00925156709511e-14	1.92315269870861e-13	rna-ELECO.r07.1BG0061710.1	TRUE
194.059592288279	-4.64585503288674	3.72936748960832	-1.24574878872414	NA	NA	MSTRG.4030.1	FALSE
124.826003226163	9.84858473659662	1.66003308839365	5.93276411503744	2.97876664738222e-09	2.89190333880581e-08	rna-ELECO.r07.1BG0062040.1	TRUE
48.7194463065335	8.49112732913775	1.86294173827271	4.55791351639938	5.16643015630852e-06	3.20991471858008e-05	rna-ELECO.r07.1BG0062050.1	TRUE
141.845702143961	2.52012901889578	2.65456788065783	0.949355651162052	0.342439758137896	0.518924433233949	rna-ELECO.r07.1BG0062110.1	FALSE
71.5434951415772	9.04559288272254	2.18445570246231	4.14089096543655	3.45959392998525e-05	0.000189550442847341	rna-ELECO.r07.1BG0062120.1	TRUE
135.541562966678	-2.33749536297029	3.72691370857234	-0.627193314831459	NA	NA	MSTRG.4045.1	FALSE
212.079572915008	-3.88263512821841	2.75959678376229	-1.40695740445277	0.159440019898135	0.304226524336408	MSTRG.4046.1	FALSE
20.3903561555056	0.520576655551994	3.73568950885365	0.139352227833233	0.889171820604789	0.93892603328129	rna-ELECO.r07.1BG0062180.1	FALSE
113.631657767274	-7.89558524677427	3.78818584689449	-2.08426554712118	NA	NA	MSTRG.4052.1	FALSE
35.164627683533	8.02040402774121	1.99208435790027	4.02613674262018	5.67007234453447e-05	0.000299969686730489	rna-ELECO.r07.1BG0062240.1	TRUE
2.35747667148301	4.12412406196335	3.91889795369432	1.05236832157764	0.292630596844667	0.466242224894723	rna-ELECO.r07.1BG0062250.1	FALSE
23.0859700484996	7.41277289947264	3.90800417209155	1.89681806186644	0.0578519546487452	0.138485761638367	rna-ELECO.r07.1BG0062320.1	FALSE
16.9980329732732	6.97223343994723	3.90844859405501	1.78388771712449	0.0744419121864356	0.169460798039781	rna-ELECO.r07.1BG0062420.1	FALSE
126.987746254467	1.24613757276336	1.70349638737455	0.731517590526812	0.464463064079298	0.634667957224894	rna-ELECO.r07.1BG0062510.1	FALSE
33.7217284050271	-23.2362791316299	3.90871676934467	-5.94473340045194	NA	NA	rna-ELECO.r07.1BG0062610.1	FALSE
271.108443333812	3.98701321739587	2.38898482608627	1.66891525381832	0.0951341761275943	0.205468260282374	MSTRG.4076.1	FALSE
283.064832436186	11.0296577997081	1.58319252894729	6.96671920694448	3.24417250997214e-12	4.55582450101817e-11	rna-ELECO.r07.1BG0062760.1	TRUE
128.392459042805	1.95948377848281	2.75071207164043	0.712355102042446	0.476244910651168	0.644835886992595	rna-ELECO.r07.1BG0062770.1	FALSE
137.858398041848	9.99170603165593	2.3298462245624	4.2885688876452	NA	NA	rna-ELECO.r07.1BG0062810.1	FALSE
202.004440586463	10.5429849103967	1.53739101635756	6.85771205777922	6.99721135352586e-12	9.4135767353593e-11	MSTRG.4085.1	TRUE
1.98455115791553	3.87862832483212	3.92114322083505	0.989157525341836	0.322586076100119	0.49858016627216	rna-ELECO.r07.1BG0063090.1	FALSE
4.46524010530993	5.04558078096802	3.91317555058295	1.28938268057419	0.197265079529843	0.35462130778956	rna-ELECO.r07.1BG0063100.1	FALSE
327.917643658148	-0.683940864770555	2.96474132838865	-0.230691581158037	0.817554414398885	0.8949723390591	MSTRG.4110.1	FALSE
225.680277611855	-1.51875765316822	1.95847044566785	-0.775481527703277	0.438055176646596	0.611549443656708	MSTRG.4111.1	FALSE
396.998112792715	-0.222065248445153	1.84482639384485	-0.120371894713812	0.904188554265119	0.94794034873941	MSTRG.4112.1	FALSE
128.493175317881	-2.7434430383886	3.72737981547743	-0.736024546518396	NA	NA	MSTRG.4113.1	FALSE
201.405094334288	10.5385813613983	2.05574454074663	5.12640610373252	2.95325235599355e-07	2.1994330333198e-06	MSTRG.4121.1	TRUE
3.01757013949826	4.4797373276208	3.91625113382256	1.14388408060242	0.252671713910883	0.422060634252788	rna-ELECO.r07.1BG0063260.1	FALSE
358.623484611563	-26.0718106990119	3.90694835990253	-6.67319050504736	NA	NA	MSTRG.4126.1	FALSE
253.50648395681	-2.02031635511451	1.96980204690914	-1.02564435765748	0.30505925086054	0.479776547848944	MSTRG.4127.1	FALSE
12.2908365379059	-2.59833407685629	3.74868225541742	-0.6931326529746	0.488226307619877	0.655126209837422	rna-ELECO.r07.1BG0063340.1	FALSE
0.90958594737795	2.75916381977195	3.93790686421963	0.700667617317744	0.483510469617955	0.650964861970631	rna-ELECO.r07.1BG0063460.1	FALSE
296.852763984209	-0.977663842084964	1.88437594957337	-0.518826321417608	0.603881860982594	0.748034929794854	MSTRG.4134.1	FALSE
2.56337857897422	4.24666305743675	3.91791169754551	1.08390984413896	0.278404774448381	0.451204880828718	rna-ELECO.r07.1BG0063540.1	FALSE
13.4285084154672	6.63063563777417	2.76162575569635	2.40098993286737	0.0163507863217235	0.0480399977295889	rna-ELECO.r07.1BG0063600.1	TRUE
211.556943422806	-0.201891309959771	2.84254061325969	-0.0710249517695551	NA	NA	MSTRG.4153.1	FALSE
3.84744552272121	-6.06126958729158	3.92381104043602	-1.5447404385248	0.122409059294857	0.249317874562939	rna-ELECO.r07.1BG0063870.1	FALSE
112.280364624785	-24.2851796394419	3.9073509193091	-6.21525430936621	NA	NA	MSTRG.4174.1	FALSE
83.3408637469329	9.26542236708579	3.90710402050874	2.37142966208495	0.0177194189959288	0.0514420141843779	MSTRG.4194.1	FALSE
386.287673839853	11.4780866691567	1.35789422889559	8.45285768575078	2.84258080856002e-17	7.45505197263901e-16	rna-ELECO.r07.1BG0064460.1	TRUE
228.671357304426	-3.65408293591248	2.91542386117578	-1.25336249887137	0.2100738127205	0.370655576991691	MSTRG.4213.1	FALSE
146.690837677325	-3.64686418773687	1.95337606913473	-1.86695447198362	0.0619079459829712	0.146352303929976	MSTRG.4215.1	FALSE
491.671141277116	0.0232634348189134	1.83616625964851	0.0126695688348868	0.989891417070214	0.994784441276388	MSTRG.4226.1	FALSE
120.814044131485	9.80100966630266	1.56203099193067	6.27452958163692	3.50692954851391e-10	3.82994282737001e-09	rna-ELECO.r07.1BG0064770.1	TRUE
391.213420759879	3.41617676611541	2.48913371675323	1.37243601784937	0.169927744036603	0.318695510697169	MSTRG.4229.1	FALSE
178.750340482658	-24.4570372927181	3.9071332349345	-6.25958620352195	NA	NA	MSTRG.4238.1	FALSE
113.160162432977	-24.3537875473842	3.90734631864215	-6.2328203239091	NA	NA	MSTRG.4241.1	FALSE
135.792194919572	-25.1223481209993	3.90724963280142	-6.4296757263976	NA	NA	MSTRG.4246.1	FALSE
241.295717360372	-1.58753129196701	3.72583954959911	-0.426086864673984	0.67004455118405	0.795997232408524	MSTRG.4247.1	FALSE
184.150384266581	-2.3212353852312	2.92529766739019	-0.793503994860835	NA	NA	MSTRG.4253.1	FALSE
213.289349599051	-6.22228122965592	3.73595272583088	-1.66551390937959	NA	NA	MSTRG.4258.1	FALSE
8.90336919430568	6.03743170771171	3.90998764213036	1.54410506126874	0.122562882939565	0.249544510490384	rna-ELECO.r07.1BG0065350.1	FALSE
457.539234631676	0.908669347497944	1.7845520110957	0.509186250581752	0.610621679672457	0.75294436038474	rna-ELECO.r07.1BG0065410.1	FALSE
31.6630628241894	-23.1512160831538	3.90884358449905	-5.9227788430733	NA	NA	rna-ELECO.r07.1BG0065780.1	FALSE
397.729573802162	3.87603673455869	2.44318950687815	1.5864658568837	0.112633671397763	0.234008704021825	MSTRG.4289.1	FALSE
586.642857665927	12.080997395948	1.35998869748978	8.88316014555609	6.49873024411031e-19	2.04146350972794e-17	rna-ELECO.r07.1BG0065880.1	TRUE
1.90186152633571	3.81745694323877	3.92176436387649	0.973402935271047	0.330353080643569	0.506620245167673	rna-ELECO.r07.1BG0065890.1	FALSE
224.09408618884	5.59373226375863	2.04130849687205	2.74026795671994	0.00613891128659549	0.020646283315984	MSTRG.4300.1	TRUE
286.41370743373	-0.270886520315194	1.91957262045139	-0.141118141313921	0.887776612370845	0.938193434250769	MSTRG.4304.1	FALSE
81.0272974404777	9.22483090957054	3.90711385753767	2.3610345758862	0.0182240314041393	0.0526447466751888	MSTRG.4307.1	FALSE
109.361075144541	-24.8379439476915	3.90736682275953	-6.35669622903487	NA	NA	MSTRG.4309.1	FALSE
15.6778460372427	6.85565790744698	3.90859071350588	1.75399738932954	0.0794309544843265	0.178306273588466	rna-ELECO.r07.1BG0066250.1	FALSE
172.989017260159	-0.919684548746766	2.94472246906645	-0.312316205825104	0.754800225134222	0.854326880951346	MSTRG.4314.1	FALSE
15.7479441655065	20.2683041402533	3.90858337901822	5.18558827452835	NA	NA	rna-ELECO.r07.1BG0066270.1	FALSE
167.360046740094	-3.19629377718754	3.72724526263338	-0.857548551803456	NA	NA	MSTRG.4317.1	FALSE
